date,timestamp,minute,split,chg_open,rs_open,rs_30,daily_atr_pct,gap_pct,vwap_ext_atr,rvol_tod,close_pos,qqq_chg_open,atr20_pct,symbol,event,side,r075,robust_score,train_avg,validate_avg,test_avg,n,train_pf,validate_pf,test_pf,has_robust_combo,fallback_score,score,low,high,close,atr20,close_pos_bar,poc,vah,val,volume_profile_reaction,combo3,bar_open,bar_high,bar_low,bar_close,bar_volume,candle_body_pct,upper_wick_pct,lower_wick_pct,close_pos_bar_calc,is_bullish_body,is_bearish_body,bullish_continuation_candle,bearish_continuation_candle,bullish_rejection_candle,bearish_rejection_candle,bullish_engulfing_candle,bearish_engulfing_candle,inside_bar,side_continuation_candle,side_rejection_candle,side_engulfing_candle,opposing_candle_warning,entry_candle_ok,candle_pattern_score,candle_pattern_primary
2022-03-02,2022-03-02 15:25:00+00:00,625,train,-1.5158296,-1.6294718,-1.7609894,5.947708201055791,0.9928107,-1.5170563708807303,4.567075409354578,0.8319499,0.113642216,0.7592840191605067,TSLA,L_prev_low_sweep_reclaim,long,0.75,0.2091234800231615,0.0142045454545454,0.125,0.1136363636363636,127.0,1.0337837837837838,1.35,1.3125,True,6.8319499,27.74429790231616,282.51,287.33,286.52,2.17550048828125,0.8319499,291.45333506266275,293.24000091552733,285.6466710408529,True,TSLA|L_prev_low_sweep_reclaim|long,284.66,287.33,282.51,286.52,62199,0.38589093395635077,0.16805009465559925,0.44605897138804995,0.8319499053444007,True,False,True,False,True,False,False,False,False,True,True,False,False,True,2,side_rejection
2022-03-03,2022-03-03 15:35:00+00:00,635,train,1.181364,2.8422177,0.9061396,1.97494898969411,0.70500374,0.4724287473792046,7.331995812979763,0.6666667,-1.6608536,0.2702706826699746,WMT,L_vwap_pullback_trend,long,0.75,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,6.6666667,28.57722105623277,46.21,46.27,46.25,0.1250001907348633,0.6666667,46.2368324915568,46.309499168396,46.2368324915568,True,WMT|L_vwap_pullback_trend|long,46.23,46.27,46.21,46.25,42027,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,True,False,True,False,False,False,False,False,True,True,False,False,False,True,1,side_continuation
2022-03-09,2022-03-09 15:05:00+00:00,605,train,0.21628141,0.16804934,0.1308918,4.090094170974674,3.438902,0.19788609882539,2.09,0.99378294,0.04823208,0.5564972237801695,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,5.17378294,52.22681114663673,323.55,324.355,324.35,1.804998779296875,0.99378294,324.9455108642578,324.9455108642578,323.5805104573568,True,MA|L_vwap_pullback_trend|long,323.55,324.355,323.55,324.35,3135,0.9937829333939876,0.006217066606012359,0.0,0.9937829333939876,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-03-10,2022-03-10 19:00:00+00:00,840,train,0.87862015,0.6185889,-0.22324324,3.6536776416599137,-1.4218569,1.1125569295708568,1.990190421234853,0.833339,0.26003122,0.2206351859693198,V,L_late_trend_follow,long,-1.0,0.3158772304199442,0.0971068063991607,0.1973684210526315,0.1666666666666666,59.0,1.2736646362158166,1.625,1.5,True,4.813719842469705,36.401442884464124,197.88,198.78,198.63,0.4382476806640625,0.833339,198.4219950358073,198.9419942220052,197.1739969889323,True,V|L_late_trend_follow|long,197.99,198.78,197.88,198.63,3449,0.7111152555016784,0.1666610152249839,0.12222372927333763,0.8333389847750161,True,False,True,False,False,False,True,False,False,True,False,True,False,True,2,side_engulfing
2022-03-14,2022-03-14 15:55:00+00:00,715,train,1.6757369,2.1475196,0.48919916,4.006063722036783,1.2923002,0.0591458228770801,3.741031390134529,0.87879163,-0.47178268,0.2609037445739378,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,6.87879163,53.93181983663673,333.885,334.38,334.32,0.87225341796875,0.87879163,334.1470036824544,336.05500539143884,333.8290033976237,True,MA|L_vwap_pullback_trend|long,334.22,334.38,333.885,334.32,3337,0.20203452527743526,0.12120838471023428,0.6767570900123304,0.8787916152897657,True,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2022-03-15,2022-03-15 15:15:00+00:00,675,train,0.24901628,-0.9691715,0.6175399,2.078003374714449,0.35401583,0.843397323019718,1.207663782447466,1.0,1.2181878,0.2101024804059514,WMT,L_vwap_pullback_trend,long,-1.0,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,3.415327564894932,25.325881921127696,48.26,48.31,48.31,0.1015005111694336,1.0,48.27666664123535,48.428667068481445,48.07399940490723,True,WMT|L_vwap_pullback_trend|long,48.28,48.31,48.26,48.31,5862,0.6000152578577967,0.0,0.39998474214220325,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-03-16,2022-03-16 15:10:00+00:00,670,train,3.207159,1.8499494,1.0051608,4.945298626604822,1.8895149,2.44314763378582,2.807155852031534,0.9767392,1.3572097,0.4884526078400918,BA,L_gap_cont_controlled,long,-1.0,0.3213235294117647,0.125,0.05,0.75,38.0,1.35,1.125,,True,6.591050904063068,38.72340384523953,188.38,189.24,189.22,0.924250030517578,0.9767392,188.24016062418625,188.71282704671225,183.2771631876628,True,BA|L_gap_cont_controlled|long,188.54,189.24,188.38,189.22,4629,0.790706339490073,0.023260765422898812,0.18603289508702828,0.9767392345771012,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-03-25,2022-03-25 14:15:00+00:00,615,train,-0.790745,-0.52657723,0.56043863,3.13116212943019,0.4910946,0.8905279247677865,0.7643898695318496,1.0,-0.2641678,0.2562039888304403,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,2.5287797390636992,49.581807945700426,347.46,348.16,348.16,0.8919998168945312,1.0,347.58874969482423,349.3637435913086,346.1687545776367,True,MA|L_vwap_pullback_trend|long,347.47,348.16,347.46,348.16,996,0.9857005841834511,0.0,0.014299415816548958,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-03-29,2022-03-29 14:35:00+00:00,635,train,1.8832088,2.5202572,0.13512373,2.636207566356452,2.1141887,0.1956222136342184,16.246511627906976,1.0,-0.6370485,0.6051852094869625,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,7.0,54.053028206636725,363.97,364.64,364.64,2.2067474365234374,1.0,364.5443354288737,365.8303370157878,361.54366505940754,True,MA|L_vwap_pullback_trend|long,364.4,364.64,363.97,364.64,20958,0.35823274880437256,0.0,0.6417672511956274,1.0,True,False,True,False,True,False,True,False,True,True,True,True,False,True,3,side_engulfing
2022-03-31,2022-03-31 15:20:00+00:00,680,train,0.8667588,1.139009,0.39030313,1.5072221606228964,-0.6806791,0.8674148109215745,1.965098957224941,1.0,-0.27225018,0.1608709798359253,WMT,L_vwap_pullback_trend,long,-1.0,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,4.930197914449883,26.84075227068265,50.01,50.04,50.04,0.0804998397827148,1.0,50.01133219401042,50.01133219401042,49.843332926432296,True,WMT|L_vwap_pullback_trend|long,50.01,50.04,50.01,50.04,9234,1.0,0.0,0.0,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-04-04,2022-04-04 14:15:00+00:00,615,train,0.23856163,-0.5967498,0.51190853,1.4617806565718403,-0.059610605,0.9606061146926924,6.950461389023798,0.88886535,0.8353114,0.1943676091183525,WMT,L_vwap_pullback_trend,long,0.75,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,6.88886535,28.799419706232765,50.34,50.43,50.42,0.0980001449584961,0.88886535,50.428665796915695,50.428665796915695,50.32466570536296,True,WMT|L_vwap_pullback_trend|long,50.36,50.43,50.34,50.42,42933,0.6666384096977918,0.11113465858517357,0.22222693171703473,0.8888653414148264,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-04-05,2022-04-05 14:35:00+00:00,635,train,1.3712168,2.575606,0.3492117,1.500325908379471,-0.099265575,0.7327734698486039,2.5106420097697137,1.0,-1.2043893,0.2166237348063654,WMT,L_vwap_pullback_trend,long,0.75,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,6.021284019539428,27.931838375772195,50.87,51.01,51.01,0.1104997634887695,1.0,50.98299865722656,50.98299865722656,50.878998819986975,True,WMT|L_vwap_pullback_trend|long,50.87,51.01,50.87,51.01,14391,1.0,0.0,0.0,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-04-08,2022-04-08 14:55:00+00:00,655,train,0.543797,0.48416853,-0.44605136,3.655285265982077,-0.78433156,1.3409693526760504,1.6860908775580992,1.0,0.059628487,0.3769776134115958,CRM,L_10_ORB_confirmed,long,0.75,0.2937114923046467,0.0059880239520958,0.2055555555555555,0.034090909090909,234.0,1.0140845070422535,1.6607142857142858,1.0833333333333333,True,4.372181755116198,33.74333098558088,199.125,199.68,199.68,0.7527488708496094,1.0,199.5310028076172,199.5310028076172,197.7923309326172,True,CRM|L_10_ORB_confirmed|long,199.215,199.68,199.125,199.68,4861,0.8378422962718575,0.0,0.16215770372814253,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-04-11,2022-04-11 14:05:00+00:00,605,train,2.010715,2.0049214,1.1952996,2.690501766029535,-1.1146069,1.9263091242037564,6.139772045590882,0.9617852,0.0057935715,0.3464533131308086,HD,L_10_ORB_confirmed,long,-1.0,0.1217436177823388,0.0027042317927444,0.0694444444444444,0.0694444444444444,184.0,1.0063918206010325,1.1785714285714286,1.1785714285714286,True,6.9617852,19.13614697823388,311.775,314.13,314.04,1.0880020141601563,0.9617852,312.6548385620117,313.2021713256836,308.54984283447266,True,HD|L_10_ORB_confirmed|long,311.84,314.13,311.775,314.04,10235,0.934183415620262,0.03821482719744975,0.027601757182288224,0.9617851728025503,True,False,True,False,False,False,True,False,False,True,False,True,False,True,2,side_engulfing
2022-04-12,2022-04-12 15:05:00+00:00,665,train,0.3304243,1.079452,0.31725168,2.536611779831152,1.0200739,0.4313923105966543,1.0089928057553956,1.0,-0.7490277,0.3528244505896054,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,3.017985611510792,50.07101381814751,351.635,352.23,352.23,1.2427536010742188,1.0,351.5774963378906,353.2024963378906,351.5774963378906,True,MA|L_vwap_pullback_trend|long,351.635,352.23,351.635,352.23,1122,1.0,0.0,0.0,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-04-20,2022-04-20 15:25:00+00:00,685,train,0.9720087,2.4867713,0.46259165,2.374155070924539,0.6904602,0.9843373719261338,1.0745697896749522,0.76402414,-1.5147626,0.2745523208003841,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,2.9131637193499045,49.96619192598663,369.99,370.435,370.33,1.0167495727539062,0.76402414,370.14783020019536,371.1891632080078,368.3254974365234,True,MA|L_vwap_pullback_trend|long,370.435,370.435,369.99,370.33,1124,0.23597586065011658,0.0,0.7640241393498834,0.7640241393498834,False,True,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2022-04-25,2022-04-25 16:05:00+00:00,725,train,0.7370472,0.5918503,0.3706813,2.622485980000968,-1.0365188,1.8168553822798208,3.1560371517027863,0.93751043,0.14519691,0.2500597865429452,V,L_late_trend_follow,long,0.75,0.3158772304199442,0.0971068063991607,0.1973684210526315,0.1666666666666666,59.0,1.2736646362158166,1.625,1.5,True,6.93751043,38.52523347199442,207.15,207.79,207.75,0.5194992065429688,0.93751043,207.0502497355144,207.2197494506836,205.69425201416016,True,V|L_late_trend_follow|long,207.15,207.79,207.15,207.75,5097,0.9375104308227833,0.0624895691772167,0.0,0.9375104308227833,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-04-26,2022-04-26 15:40:00+00:00,700,train,-2.0940661,0.17775893,-0.15745759,2.658179045803239,-0.4635334,-2.311696761485878,1.285401096163428,0.89655536,-2.271825,0.3012978863120689,AAPL,L_prev_low_sweep_reclaim,long,-1.0,0.2529331147722619,0.0135368460149553,0.146551724137931,0.1666666666666666,119.0,1.0322955257717132,1.425,1.5,True,3.467357552326856,28.760669029553043,158.34,158.775,158.73,0.4782501220703125,0.89655536,160.31250228881837,161.4025016784668,158.4958366394043,True,AAPL|L_prev_low_sweep_reclaim|long,158.59,158.775,158.34,158.73,12899,0.32183948365371123,0.10344464711659886,0.5747158692296899,0.8965553528834012,True,False,True,False,True,False,False,False,False,True,True,False,False,True,2,side_rejection
2022-04-28,2022-04-28 15:45:00+00:00,705,train,1.5118718,2.2044241,0.60231686,3.0035010865214065,2.1957636,0.6633169249274403,5.775041969781757,0.85799414,-0.6925523,0.2912646467634759,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,6.85799414,53.91102234663673,373.935,374.78,374.66,1.0912521362304688,0.85799414,374.4299977620443,374.8579986572266,373.57399597167966,True,MA|L_vwap_pullback_trend|long,373.99,374.78,373.935,374.66,5160,0.7929141536350175,0.14200585069883348,0.06507999566614901,0.8579941493011666,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-05-02,2022-05-02 14:35:00+00:00,635,train,2.2355556,1.0674477,-0.44350624,3.266406539102713,-0.29329062,1.6603939489865345,3.1708245243128963,0.9666599,1.168108,0.5135805682156033,XOM,L_10_ORB_confirmed,long,-1.0,0.3332205453746955,0.0111111111111111,0.199074074074074,0.1413043478260869,212.0,1.0263157894736843,1.6323529411764706,1.40625,True,6.9666599,40.28871443746955,86.6,86.9,86.89,0.4462501525878906,0.9666599,86.64599990844727,86.64599990844727,85.22999954223633,True,XOM|L_10_ORB_confirmed|long,86.745,86.9,86.6,86.89,14998,0.4833172269976095,0.03334011494837495,0.48334265805401555,0.966659885051625,True,False,True,False,True,False,False,False,True,True,True,False,False,True,2,side_rejection
2022-05-03,2022-05-03 14:30:00+00:00,630,train,1.4468431,1.1798143,1.4240861,3.1363109026999547,-0.040501356,1.951337426385747,1.6605504587155964,0.9583139,0.2670288,0.3944896348780293,XOM,L_10_ORB_confirmed,long,-1.0,0.3332205453746955,0.0111111111111111,0.199074074074074,0.1413043478260869,212.0,1.0263157894736843,1.6323529411764706,1.40625,True,4.279414817431193,37.60146935490074,87.3,87.66,87.645,0.3457504272460937,0.9583139,87.32550201416015,87.4981684366862,86.28950347900391,True,XOM|L_10_ORB_confirmed|long,87.3,87.66,87.3,87.645,8869,0.9583139066672318,0.041686093332768195,0.0,0.9583139066672318,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-05-05,2022-05-05 15:30:00+00:00,690,train,-2.679932,0.4941821,-0.05531311,3.2567384208280368,-1.4083624,-2.234586378843821,2.129912712127254,0.6870195,-3.1741142,0.4058467522525665,AAPL,L_prev_low_sweep_reclaim,long,0.75,0.2529331147722619,0.0135368460149553,0.146551724137931,0.1666666666666666,119.0,1.0322955257717132,1.425,1.5,True,4.946844924254508,30.240156401480697,158.97,159.625,159.42,0.6470008850097656,0.6870195,159.9572525024414,163.59525299072266,159.0477523803711,True,AAPL|L_prev_low_sweep_reclaim|long,159.28,159.625,158.97,159.42,24035,0.21373992452126916,0.312980478031962,0.47327959744676884,0.6870195219680381,True,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2022-05-06,2022-05-06 16:50:00+00:00,770,train,1.7639518,1.3382435,0.5480766,4.401190350937865,-1.4652848,1.783911150094667,1.2942061700526712,1.0,0.4257083,0.5088211440689996,AMAT,L_late_trend_follow,long,0.75,0.2409123135260843,0.0396039603960396,0.0988372093023255,0.1931818181818181,166.0,1.0975609756097562,1.265625,1.6071428571428572,True,3.5884123401053425,27.67964369271377,113.14,113.94,113.94,0.5797508239746094,1.0,113.74749755859376,114.76549682617188,110.69349975585936,True,AMAT|L_late_trend_follow|long,113.275,113.94,113.14,113.94,1720,0.8312479734498083,0.0,0.1687520265501917,1.0,True,False,True,False,False,False,True,False,False,True,False,True,False,True,2,side_engulfing
2022-05-10,2022-05-10 15:50:00+00:00,710,train,-4.109889,-2.1465359,0.42158365,8.462888433594067,3.9168715,-2.2410720772303083,2.1825591926510546,0.9363021,-1.9633532,0.841166835140144,TSLA,L_prev_low_sweep_reclaim,long,0.75,0.2091234800231615,0.0142045454545454,0.125,0.1136363636363636,127.0,1.0337837837837838,1.35,1.3125,True,5.301420485302109,26.213768487618264,260.31,261.88,261.78,2.202006530761719,0.9363021,273.0548329671224,273.0548329671224,260.07517191569013,True,TSLA|L_prev_low_sweep_reclaim|long,261.65,261.88,260.31,261.78,16869,0.08280527154686468,0.0636978579481398,0.8534968705049956,0.9363021420518602,True,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2022-05-11,2022-05-11 15:25:00+00:00,685,train,1.5542984,0.9745598,0.25960207,4.711800080121562,-0.31050444,0.8096363682878108,3.895793499043977,1.0,0.5797386,0.438049128761572,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,7.0,54.053028206636725,328.28,329.3,329.3,1.4424957275390624,1.0,328.9387481689453,329.34124857584635,328.53624776204424,True,MA|L_vwap_pullback_trend|long,328.44,329.3,328.28,329.3,4075,0.8431319749872842,0.0,0.1568680250127158,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-05-12,2022-05-12 14:50:00+00:00,650,train,3.932798,1.8563509,-0.0015258789,5.20501146125694,-2.5669634,2.124589229605178,2.05792349726776,0.91126966,2.076447,1.0128880330812626,CRM,L_10_ORB_confirmed,long,0.75,0.2937114923046467,0.0059880239520958,0.2055555555555555,0.034090909090909,234.0,1.0140845070422535,1.6607142857142858,1.0833333333333333,True,5.02711665453552,34.3982658850002,161.985,163.45,163.32,1.6542488098144532,0.91126966,161.8141682942708,163.01316731770834,155.81917317708331,True,CRM|L_10_ORB_confirmed|long,161.985,163.45,161.985,163.32,5649,0.9112696594104781,0.08873034058952192,0.0,0.9112696594104781,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-05-13,2022-05-13 14:05:00+00:00,605,train,3.019762,1.7350316,0.28322935,7.25915854393149,1.5185952,1.2671116829659,2.935932072558858,0.7165015,1.2847304,0.7627054281880187,BA,L_gap_cont_controlled,long,-1.0,0.3213235294117647,0.125,0.05,0.75,38.0,1.35,1.125,,True,6.588365645117715,38.72071858629418,128.09,129.06,128.785,0.9822502136230468,0.7165015,128.1189956665039,128.3969955444336,126.45099639892578,True,BA|L_gap_cont_controlled|long,128.34,129.06,128.09,128.785,7607,0.4587698599968539,0.28349850558439516,0.25773163441875097,0.7165014944156048,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-05-16,2022-05-16 15:45:00+00:00,705,train,0.29861927,0.42190552,0.117480755,3.7494165209722063,-0.56685805,1.5948099765133437,1.5876993166287017,0.7631706,-0.12328625,0.3183680153239394,HD,L_10_ORB_confirmed,long,0.75,0.1217436177823388,0.0027042317927444,0.0694444444444444,0.0694444444444444,184.0,1.0063918206010325,1.1785714285714286,1.1785714285714286,True,3.9385692332574034,16.112931011491288,295.28,295.66,295.57,0.9410003662109376,0.7631706,295.505007425944,295.82300771077473,290.73500315348304,True,HD|L_10_ORB_confirmed|long,295.46,295.66,295.28,295.57,1394,0.2895117250240925,0.23682942499196916,0.4736588499839383,0.7631705750080309,True,False,True,False,True,False,False,False,False,True,True,False,False,True,2,side_rejection
2022-05-17,2022-05-17 15:30:00+00:00,690,train,1.2092352,1.3323963,0.50611496,7.407074980524773,2.3008466,1.341930970586206,1.6775892334698654,0.99108994,-0.12316108,0.4298497767982804,BA,L_gap_cont_controlled,long,-1.0,0.3213235294117647,0.125,0.05,0.75,38.0,1.35,1.125,,True,4.346268406939731,36.47862134811619,127.92,128.48,128.475,0.552249526977539,0.99108994,128.25200119018552,129.17466761271157,126.40666834513348,True,BA|L_gap_cont_controlled|long,128.09,128.48,127.92,128.475,2867,0.6875204359673025,0.00891008174386921,0.30356948228882835,0.9910899182561308,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-05-18,2022-05-18 15:35:00+00:00,695,train,1.7343163,3.4523427,0.6302297,4.183978012140037,-1.5307963,0.5226391010592368,4.772123893805309,1.0,-1.7180264,0.2786782018386741,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,7.0,54.053028206636725,338.325,339.64,339.64,0.946502685546875,1.0,338.86800689697264,339.89734039306643,338.86800689697264,True,MA|L_vwap_pullback_trend|long,339.225,339.64,338.325,339.64,4314,0.3155952657229055,0.0,0.6844047342770945,1.0,True,False,True,False,True,False,False,False,False,True,True,False,False,True,2,side_rejection
2022-05-19,2022-05-19 15:45:00+00:00,705,train,0.285995,-1.3540149,0.41806698,4.629214537889288,-0.7099271,0.8808107208574623,3.293290667785763,0.8408933,1.6400099,0.5263428436591983,AAPL,L_prev_low_sweep_reclaim,long,-1.0,0.2529331147722619,0.0135368460149553,0.146551724137931,0.1666666666666666,119.0,1.0322955257717132,1.425,1.5,True,6.8408933,32.13420477722619,139.89,140.33,140.26,0.7382484436035156,0.8408933,140.22275085449218,141.06524963378905,138.36925354003907,True,AAPL|L_prev_low_sweep_reclaim|long,140.11,140.33,139.89,140.26,31390,0.34089332778471354,0.15910667221528646,0.5,0.8408933277847136,True,False,True,False,True,False,False,False,False,True,True,False,False,True,2,side_rejection
2022-05-20,2022-05-20 14:25:00+00:00,625,train,0.9080291,1.5307724,0.45970082,3.87547175120341,0.94975233,0.5935081258335276,1.7693761814744802,0.8955339,-0.62274337,0.4285731420793905,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,4.4342862629489606,51.48731446958568,337.19,338.53,338.39,1.4502487182617188,0.8955339,337.22975565592446,338.00075581868487,336.84425557454426,True,MA|L_vwap_pullback_trend|long,337.5,338.53,337.19,338.39,2340,0.6641918513288847,0.10446605479514451,0.23134209387597077,0.8955339452048555,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-05-23,2022-05-23 14:50:00+00:00,650,train,1.608026,1.7667234,-0.017285347,3.6794896196352407,0.84893703,0.713585409726415,4.566806199796357,0.7073262,-0.15869737,0.3834319698286016,XOM,L_10_ORB_confirmed,long,-1.0,0.3332205453746955,0.0111111111111111,0.199074074074074,0.1413043478260869,212.0,1.0263157894736843,1.6323529411764706,1.40625,True,6.7073262,40.029380737469545,93.86,94.27,94.15,0.3610012054443359,0.7073262,94.07333094278972,94.51333033243816,92.89999923706054,True,XOM|L_10_ORB_confirmed|long,94.235,94.27,93.86,94.15,20183,0.20731684623829993,0.08535700329369732,0.7073261504680027,0.7073261504680027,False,True,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2022-05-24,2022-05-24 14:25:00+00:00,625,train,-2.0561814,-0.66413283,1.2800097,9.34007153991256,-3.1472266,0.0441099960566944,3.7456494603127983,0.9911092,-1.3920486,0.995314965297337,TSLA,L_prev_low_sweep_reclaim,long,-1.0,0.2091234800231615,0.0142045454545454,0.125,0.1136363636363636,127.0,1.0337837837837838,1.35,1.3125,True,6.9911092,27.903457202316154,211.17,213.42,213.4,2.1240020751953126,0.9911092,210.77549972534177,215.87617009480795,210.77549972534177,True,TSLA|L_prev_low_sweep_reclaim|long,212.02,213.42,211.17,213.4,51012,0.6133287217881944,0.008890787760416666,0.3777804904513889,0.9911092122395834,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-05-25,2022-05-25 14:55:00+00:00,655,train,0.93928576,-0.3727317,0.2595067,3.782926507178512,-0.2877295,0.1005916069225341,2.002392344497608,0.76799315,1.3120174,0.4350083564804964,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,4.772777838995216,51.82580604563194,341.85,343.1,342.81,1.4912521362304687,0.76799315,342.7883377075196,344.1916732788086,342.2270034790039,True,MA|L_vwap_pullback_trend|long,341.85,343.1,341.85,342.81,2511,0.7679931640625,0.2320068359375,0.0,0.7679931640625,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-05-26,2022-05-26 14:55:00+00:00,655,train,-0.023943186,-2.3928463,0.29524565,4.106188255564533,1.5313625,0.3060618897241265,1.995682676740421,1.0,2.3689032,0.3125000856388609,WMT,L_vwap_pullback_trend,long,-1.0,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,4.991365353480842,26.901919709713606,41.71,41.76,41.76,0.1305000305175781,1.0,41.74500115712483,41.87700112660725,41.50300121307373,True,WMT|L_vwap_pullback_trend|long,41.71,41.76,41.71,41.76,11094,1.0,0.0,0.0,1.0,True,False,True,False,False,False,False,False,True,True,False,False,False,True,1,side_continuation
2022-06-02,2022-06-02 13:55:00+00:00,595,train,0.104773045,-0.147748,,3.7849026434532647,-0.53452253,0.4514980963652836,1.115642486263044,0.787876,0.25252104,0.3535023295696565,AAPL,L_prev_low_sweep_reclaim,long,0.75,0.2529331147722619,0.0135368460149553,0.146551724137931,0.1666666666666666,119.0,1.0322955257717132,1.425,1.5,True,3.0191609725260884,28.31247244975228,147.57,148.23,148.09,0.5235015869140625,0.787876,147.56250228881837,147.99750137329102,147.56250228881837,True,AAPL|L_prev_low_sweep_reclaim|long,148.18,148.23,147.57,148.09,22131,0.1363604836658729,0.07576353085335122,0.7878759854807759,0.7878759854807759,False,True,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2022-06-03,2022-06-03 14:15:00+00:00,615,train,1.0531783,1.0596514,0.53402185,3.418282057954549,-0.9289205,1.3232550062926467,5.010810810810811,0.7580351,-0.0064730644,0.3010669686785024,HD,L_10_ORB_confirmed,long,-1.0,0.1217436177823388,0.0027042317927444,0.0694444444444444,0.0694444444444444,184.0,1.0063918206010325,1.1785714285714286,1.1785714285714286,True,6.7580351,18.932396878233885,305.61,306.23,306.08,0.9215057373046877,0.7580351,305.98424784342444,305.98424784342444,303.2477467854818,True,HD|L_10_ORB_confirmed|long,305.61,306.23,305.61,306.08,7416,0.7580351429837082,0.24196485701629178,0.0,0.7580351429837082,True,False,True,False,False,False,True,False,False,True,False,True,False,True,2,side_engulfing
